[0:0:1] (PlayerName:Yone_Fizi | UserName:shanki1z) :wait
[21:34:49] (PlayerName:LSRP_Player#2914 | UserName:) :haz
[21:34:49] (PlayerName:LSRP_Player#2914 | UserName:) :Salam M3ak Someone_Heavy Policier Officer De LSPD , Wakha twarini la carte + permi
[21:34:49] (PlayerName:LSRP_Player#2914 | UserName:) :pm 1 sdqjhfuqhudhqdhq
[21:34:50] (PlayerName:LSRP_Player#2914 | UserName:) :togcursor
[21:34:50] (PlayerName:LSRP_Player#2914 | UserName:) :me kijbad weapon men dafflebag
[21:34:50] (PlayerName:LSRP_Player#2914 | UserName:) :me kiqaleb f jibo wla duty belt dialo
[21:34:50] (PlayerName:LSRP_Player#2914 | UserName:) :t/m LSPD IS HERE W9EF 3LA LIMEN W WAQEF TONOBIL
[21:34:51] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :f OG nkhrej motor
[21:34:51] (PlayerName:LSRP_Player#2914 | UserName:) :friends
[21:34:51] (PlayerName:LSRP_Player#2914 | UserName:) :togcursor
[21:34:53] (PlayerName:Moza_Diaz | UserName:moza) :f rah ayi haja chra b 25
[21:34:54] (PlayerName:Justin_Miller | UserName:zaid) :wait
[21:34:55] (PlayerName:Justin_Miller | UserName:zaid) :wait
[21:34:55] (PlayerName:Moza_Diaz | UserName:moza) :f rah ayi haja chra b 25
[21:34:56] (PlayerName:Justin_Miller | UserName:zaid) :idle
[21:34:56] (PlayerName:Tony_Fergson | UserName:MDG) :pay 37 50
[21:34:56] (PlayerName:Leon_Miller | UserName:laarbi12) :cleaarchat
[21:34:56] (PlayerName:Leon_Miller | UserName:laarbi12) :clearchat
[21:34:57] (PlayerName:LSRP_Player#2914 | UserName:) :friends
[21:34:57] (PlayerName:LSRP_Player#2914 | UserName:) :togcursor
[21:34:58] (PlayerName:LSRP_Player#2914 | UserName:) :friends
[21:34:58] (PlayerName:LSRP_Player#2914 | UserName:) :haz
[21:34:58] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kadkhol / kankhroj
[21:34:59] (PlayerName:Justin_Miller | UserName:zaid) :f ah
[21:34:59] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:34:59] (PlayerName:Shaquille_James | UserName:Yasser) :f frequence d radio?
[21:34:59] (PlayerName:LSRP_Player#2914 | UserName:) :me kijbad weapon men dafflebag
[21:35:0] (PlayerName:LSRP_Player#2914 | UserName:) :me kijbad weapon men dafflebag
[21:35:0] (PlayerName:LSRP_Player#2914 | UserName:) :haz
[21:35:0] (PlayerName:LSRP_Player#2914 | UserName:) :me habla en la radio en silencio
[21:35:1] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:35:6] (PlayerName:LSRP_Player#2760 | UserName:) :friends
[21:35:9] (PlayerName:MORPHINE_GIVARA | UserName:RAYAN) :lean
[21:35:11] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kadkhol / kankhroj
[21:35:12] (PlayerName:Alvaro_Martinez | UserName:DAOUDI) :carchat
[21:35:13] (PlayerName:Moza_Diaz | UserName:moza) :animselect
[21:35:13] (PlayerName:Shaquille_James | UserName:Yasser) :ar 1
[21:35:15] (PlayerName:LSRP_Player#2760 | UserName:) :friends
[21:35:17] (PlayerName:Shaquille_James | UserName:Yasser) :goto David_Bratan
[21:35:17] (PlayerName:Leon_Miller | UserName:laarbi12) :cleaarchat
[21:35:17] (PlayerName:Leon_Miller | UserName:laarbi12) :clearchat
[21:35:19] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f wlaw 2
[21:35:22] (PlayerName:Josef_Descender | UserName:N1CHO) :fish
[21:35:22] (PlayerName:LSRP_Player#2760 | UserName:) :banco2
[21:35:24] (PlayerName:Tony_Fergson | UserName:MDG) :pay 37 50
[21:35:27] (PlayerName:LSRP_Player#2914 | UserName:) :crack
[21:35:28] (PlayerName:Shaquille_James | UserName:Yasser) :cr 1
[21:35:29] (PlayerName:LSRP_Player#2914 | UserName:) :me kijbad weapon men dafflebag
[21:35:29] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f kidwi f tele
[21:35:30] (PlayerName:LSRP_Player#2914 | UserName:) :me kijbad weapon men dafflebag
[21:35:30] (PlayerName:LSRP_Player#2914 | UserName:) :haz
[21:35:30] (PlayerName:LSRP_Player#2914 | UserName:) :me habla en la radio en silencio
[21:35:33] (PlayerName:LSRP_Player#2914 | UserName:) :crack
[21:35:35] (PlayerName:Tony_Fergson | UserName:MDG) :pay 12 50
[21:35:35] (PlayerName:LSRP_Player#2914 | UserName:) :friends
[21:35:35] (PlayerName:LSRP_Player#2914 | UserName:) :togcursor
[21:35:37] (PlayerName:LSRP_Player#2914 | UserName:) :kiss 52
[21:35:37] (PlayerName:LSRP_Player#2914 | UserName:) :me kidir samta
[21:35:38] (PlayerName:Shaquille_James | UserName:Yasser) :adde
[21:35:38] (PlayerName:LSRP_Player#2914 | UserName:) :friends
[21:35:38] (PlayerName:LSRP_Player#2914 | UserName:) :togcursor
[21:35:39] (PlayerName:LSRP_Player#2914 | UserName:) :me habla en la radio en silencio
[21:35:40] (PlayerName:Orland_Anderson | UserName:9wi9iza) :fish
[21:35:40] (PlayerName:Orland_Anderson | UserName:9wi9iza) :gate throttle
[21:35:43] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f tomobil khsra lihom
[21:35:43] (PlayerName:Orland_Anderson | UserName:9wi9iza) :idle
[21:35:43] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f tomobil khsra lihom
[21:35:44] (PlayerName:LSRP_Player#2914 | UserName:Someone) :friends
[21:35:44] (PlayerName:Josef_Descender | UserName:N1CHO) :fish
[21:35:51] (PlayerName:Shaquille_James | UserName:Yasser) :adde
[21:35:56] (PlayerName:Raymond_Redington | UserName:marouane16) :me dar samta
[21:35:58] (PlayerName:Mark_Walker | UserName:haytemsniper) :walk 33
[21:35:58] (PlayerName:Shaquille_James | UserName:Yasser) :ame Check His Pockets.
[21:35:58] (PlayerName:Alvaro_Martinez | UserName:DAOUDI) :carchat
[21:36:0] (PlayerName:Mark_Walker | UserName:haytemsniper) :walk 33
[21:36:4] (PlayerName:Justin_Miller | UserName:zaid) :f howa ki sbeg b 200$
[21:36:4] (PlayerName:Moza_Diaz | UserName:moza) :wait
[21:36:5] (PlayerName:Josef_Descender | UserName:N1CHO) :fish
[21:36:8] (PlayerName:William_Alferdo | UserName:APGGAME) :friends
[21:36:8] (PlayerName:Shaquille_James | UserName:Yasser) :ame Check His Pockets.
[21:36:8] (PlayerName:William_Alferdo | UserName:APGGAME) :friends
[21:36:12] (PlayerName:LSRP_Player#2760 | UserName:edgar) :friends
[21:36:13] (PlayerName:Someone_Heavy | UserName:Someone) :togcursor
[21:36:13] (PlayerName:Kajiro_Joe | UserName:kajiro) :AIM
[21:36:13] (PlayerName:Kajiro_Joe | UserName:kajiro) :m LSPD  rnst3mlo 9owa thml msolia
[21:36:14] (PlayerName:Someone_Heavy | UserName:Someone) :togcursor
[21:36:14] (PlayerName:Someone_Heavy | UserName:Someone) :togcursor
[21:36:15] (PlayerName:Someone_Heavy | UserName:Someone) :togcursor
[21:36:15] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :friends
[21:36:15] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :friends
[21:36:17] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kadkhol / kankhroj
[21:36:19] (PlayerName:Josef_Descender | UserName:N1CHO) :fish
[21:36:20] (PlayerName:Moza_Diaz | UserName:moza) :admin
[21:36:22] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kadkhol / kankhroj
[21:36:26] (PlayerName:Alex_simon | UserName:zakariamabrouk) :lightup
[21:36:27] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kadkhol / kankhroj
[21:36:29] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kan7el / kansed lbab
[21:36:29] (PlayerName:Alvaro_Martinez | UserName:DAOUDI) :clearchat
[21:36:32] (PlayerName:Justin_Miller | UserName:zaid) :wait
[21:36:33] (PlayerName:Justin_Miller | UserName:zaid) :idle
[21:36:34] (PlayerName:Mark_Walker | UserName:haytemsniper) :f ikhwan
[21:36:34] (PlayerName:Mark_Walker | UserName:haytemsniper) :f ikhwan
[21:36:35] (PlayerName:Someone_Heavy | UserName:Someone) :me kiqaleb f jibo wla duty belt dialo
[21:36:35] (PlayerName:Taylor_Clinton | UserName:cl1) :shootbal
[21:36:35] (PlayerName:Taylor_Clinton | UserName:cl1) :shootball
[21:36:35] (PlayerName:Tommy_Diaz | UserName:FADEL) :IDLE
[21:36:36] (PlayerName:Taylor_Clinton | UserName:cl1) :shootbal
[21:36:36] (PlayerName:Taylor_Clinton | UserName:cl1) :shootball
[21:36:36] (PlayerName:Taylor_Clinton | UserName:cl1) :shootbal
[21:36:36] (PlayerName:Taylor_Clinton | UserName:cl1) :shootball
[21:36:36] (PlayerName:Taylor_Clinton | UserName:cl1) :shootbal
[21:36:36] (PlayerName:Taylor_Clinton | UserName:cl1) :shootball
[21:36:36] (PlayerName:Someone_Heavy | UserName:Someone) :me kiqaleb f jibo wla duty belt dialo
[21:36:37] (PlayerName:Taylor_Clinton | UserName:cl1) :shootbal
[21:36:37] (PlayerName:Taylor_Clinton | UserName:cl1) :shootball
[21:36:37] (PlayerName:Someone_Heavy | UserName:Someone) :me kiqaleb f jibo wla duty belt dialo
[21:36:37] (PlayerName:Leon_Miller | UserName:laarbi12) :pay 1 8000
[21:36:37] (PlayerName:Taylor_Clinton | UserName:cl1) :gate
[21:36:37] (PlayerName:Flash_Feriooni | UserName:FLASH) :clearchat
[21:36:37] (PlayerName:Taylor_Clinton | UserName:cl1) :gate
[21:36:38] (PlayerName:Mark_Walker | UserName:haytemsniper) :f vagos bghaw ichdona
[21:36:38] (PlayerName:Someone_Heavy | UserName:Someone) :me kiqaleb f jibo wla duty belt dialo
[21:36:38] (PlayerName:Mark_Walker | UserName:haytemsniper) :f vagos bghaw ichdona
[21:36:41] (PlayerName:Someone_Heavy | UserName:Someone) :me kiqaleb f jibo wla duty belt dialo
[21:36:41] (PlayerName:Someone_Heavy | UserName:Someone) :me kiqaleb f jibo wla duty belt dialo
[21:36:43] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f tomobil skta lihom
[21:36:44] (PlayerName:Someone_Heavy | UserName:Someone) :me kiqaleb f jibo wla duty belt dialo
[21:36:44] (PlayerName:Mark_Walker | UserName:haytemsniper) :f rah kitsnaw fina
[21:36:44] (PlayerName:Mark_Walker | UserName:haytemsniper) :gsign 5
[21:36:45] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:36:47] (PlayerName:Josef_Descender | UserName:N1CHO) :fish
[21:36:49] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:36:49] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:36:51] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:36:52] (PlayerName:Eric_Geostrica | UserName:CHLH) :showfactions
[21:36:52] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :disarm Deckard_M._Hobbs
[21:36:53] (PlayerName:LSRP_Player#2760 | UserName:edgar) :friends
[21:36:54] (PlayerName:Justin_Miller | UserName:zaid) :gate
[21:36:54] (PlayerName:Orland_Anderson | UserName:9wi9iza) :fish
[21:36:54] (PlayerName:Orland_Anderson | UserName:9wi9iza) :gate throttle
[21:36:54] (PlayerName:Mark_Walker | UserName:haytemsniper) :f ikhwan ajiw kamlin
[21:36:55] (PlayerName:Mark_Walker | UserName:haytemsniper) :f ikhwan ajiw kamlin
[21:36:57] (PlayerName:Orland_Anderson | UserName:9wi9iza) :idle
[21:36:57] (PlayerName:Shaquille_James | UserName:Yasser) :delnearbye
[21:36:57] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f ki3yto lmecano
[21:36:58] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kadkhol / kankhroj
[21:37:3] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :kandir / Kan7yde smta
[21:37:3] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kandir / kan7yde smta
[21:37:5] (PlayerName:Leon_Miller | UserName:laarbi12) :think
[21:37:7] (PlayerName:Tommy_Diaz | UserName:FADEL) :IDLE
[21:37:7] (PlayerName:Justin_Miller | UserName:zaid) :lean
[21:37:7] (PlayerName:Justin_Miller | UserName:zaid) :lean
[21:37:9] (PlayerName:Justin_Miller | UserName:zaid) :lean
[21:37:10] (PlayerName:Someone_Heavy | UserName:Someone) :daps 1204
[21:37:14] (PlayerName:Someone_Heavy | UserName:Someone) :daps 4
[21:37:14] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :p Sme7 liya mcha liya reseau.
[21:37:15] (PlayerName:LSRP_Player#2760 | UserName:edgar) :friends
[21:37:16] (PlayerName:Someone_Heavy | UserName:Someone) :wait
[21:37:19] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p mr7ba
[21:37:19] (PlayerName:Someone_Heavy | UserName:Someone) :daps 4
[21:37:20] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:37:22] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:37:23] (PlayerName:Leon_Miller | UserName:laarbi12) :cleaarchat
[21:37:23] (PlayerName:Leon_Miller | UserName:laarbi12) :clearchat
[21:37:24] (PlayerName:Shaquille_James | UserName:Yasser) :adde
[21:37:27] (PlayerName:LSRP_Player#2760 | UserName:edgar) :friends
[21:37:28] (PlayerName:Tommy_Diaz | UserName:FADEL) :f hadi ihrb
[21:37:28] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :p gueltlik bghit ndiro ana wiyak chi business.
[21:37:29] (PlayerName:Shaquille_James | UserName:Yasser) :adde
[21:37:32] (PlayerName:Justin_Miller | UserName:zaid) :wait
[21:37:32] (PlayerName:Someone_Heavy | UserName:Someone) :wait
[21:37:33] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kadkhol / kankhroj
[21:37:33] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:37:33] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :p labghiti nji 3ndek finma knti.
[21:37:36] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:37:38] (PlayerName:Shaquille_James | UserName:Yasser) :delnearbye
[21:37:40] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p glt lik mr7ba
[21:37:41] (PlayerName:Tommy_Diaz | UserName:FADEL) :IDLE
[21:37:42] (PlayerName:LSRP_Player#2760 | UserName:edgar) :friends
[21:37:43] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :p ndwiw.
[21:37:43] (PlayerName:LSRP_Player#2760 | UserName:edgar) :friends
[21:37:44] (PlayerName:Alvaro_Martinez | UserName:DAOUDI) :clearchat
[21:37:45] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kadkhol / kankhroj
[21:37:47] (PlayerName:Shaquille_James | UserName:Yasser) :addnearbye
[21:37:49] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kan7el / kansed lbab
[21:37:50] (PlayerName:Someone_Heavy | UserName:Someone) :kiss 52
[21:37:50] (PlayerName:Someone_Heavy | UserName:Someone) :me kidir samta
[21:37:50] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kadkhol / kankhroj
[21:37:52] (PlayerName:Raymond_Redington | UserName:marouane16) :me kaydir samta
[21:37:54] (PlayerName:Shaquille_James | UserName:Yasser) :adde
[21:37:59] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p wa7d 30 min o nsoni lik db 3ndi wa7d lblan
[21:37:59] (PlayerName:Joe_Miller | UserName:badr) :me kandemaree / kanskt tomo
[21:38:0] (PlayerName:Joe_Miller | UserName:badr) :me kandir smta
[21:38:1] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p mooohim
[21:38:1] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :p Mer7ba, chi location ?
[21:38:1] (PlayerName:Tommy_Diaz | UserName:FADEL) :pay 35 10
[21:38:2] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kadkhol / kankhroj
[21:38:3] (PlayerName:Tommy_Diaz | UserName:FADEL) :IDLE
[21:38:4] (PlayerName:LSRP_Player#0103 | UserName:) :friends
[21:38:5] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p db i cant
[21:38:5] (PlayerName:Justin_Miller | UserName:zaid) :lean
[21:38:6] (PlayerName:Tommy_Diaz | UserName:FADEL) :pay 35 10
[21:38:6] (PlayerName:Tommy_Diaz | UserName:FADEL) :pay 35 10
[21:38:6] (PlayerName:Tommy_Diaz | UserName:FADEL) :pay 35 10
[21:38:6] (PlayerName:LSRP_Player#0103 | UserName:) :friends
[21:38:7] (PlayerName:Tommy_Diaz | UserName:FADEL) :pay 35 10
[21:38:7] (PlayerName:Tommy_Diaz | UserName:FADEL) :pay 35 10
[21:38:7] (PlayerName:Alvaro_Martinez | UserName:DAOUDI) :clearchat
[21:38:7] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p blan
[21:38:8] (PlayerName:Tommy_Diaz | UserName:FADEL) :pay 35 10
[21:38:9] (PlayerName:Tommy_Diaz | UserName:FADEL) :IDLE
[21:38:9] (PlayerName:LSRP_Player#0103 | UserName:) :friends
[21:38:10] (PlayerName:Leon_Miller | UserName:laarbi12) :cleaarchat
[21:38:10] (PlayerName:Leon_Miller | UserName:laarbi12) :clearchat
[21:38:12] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p sorry
[21:38:17] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :p Chi location fin nt9ach3o ?
[21:38:20] (PlayerName:Jeffry_Cross | UserName:ASPRO) :p wa7d chwya o nsoni lik
[21:38:22] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :p ola sir tat3yet.
[21:38:24] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :p lay 3awn.
[21:38:26] (PlayerName:Joe_Miller | UserName:badr) :fpark
[21:38:26] (PlayerName:Someone_Heavy | UserName:Someone) :me kiqaleb f jibo wla duty belt dialo
[21:38:27] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f l3z
[21:38:27] (PlayerName:Shaquille_James | UserName:Yasser) :adde
[21:38:28] (PlayerName:Someone_Heavy | UserName:Someone) :togcursor
[21:38:28] (PlayerName:Someone_Heavy | UserName:Someone) :me kiqaleb f jibo wla duty belt dialo
[21:38:30] (PlayerName:Someone_Heavy | UserName:Someone) :me kiqaleb f jibo wla duty belt dialo
[21:38:32] (PlayerName:Someone_Heavy | UserName:Someone) :togcursor
[21:38:32] (PlayerName:Someone_Heavy | UserName:Someone) :togcursor
[21:38:32] (PlayerName:Someone_Heavy | UserName:Someone) :togcursor
[21:38:34] (PlayerName:Justin_Miller | UserName:zaid) :lean
[21:38:35] (PlayerName:Justin_Miller | UserName:zaid) :lean
[21:38:35] (PlayerName:Shaquille_James | UserName:Yasser) :ame Check His Pockets.
[21:38:36] (PlayerName:Justin_Miller | UserName:zaid) :handsup
[21:38:40] (PlayerName:Shaquille_James | UserName:Yasser) :ame Check His Pockets.
[21:38:43] (PlayerName:Alvaro_Martinez | UserName:DAOUDI) :carchat
[21:38:44] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :me opens his pockets
[21:38:44] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:38:45] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:38:46] (PlayerName:Tommy_Diaz | UserName:FADEL) :me kanchuf jibi
[21:38:50] (PlayerName:Someone_Heavy | UserName:Someone) :id 6
[21:38:50] (PlayerName:Mark_Walker | UserName:haytemsniper) :f sir greezone
[21:38:50] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :cal 777777
[21:38:50] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :me opens his pockets
[21:38:50] (PlayerName:Mark_Walker | UserName:haytemsniper) :f sir greezone
[21:38:51] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:38:51] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :aduty
[21:38:53] (PlayerName:Tommy_Diaz | UserName:FADEL) :me kanchuf jibi
[21:38:53] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :staff
[21:38:56] (PlayerName:Shaquille_James | UserName:Yasser) :cr 1
[21:38:56] (PlayerName:Mark_Walker | UserName:haytemsniper) :f sir greezone
[21:38:57] (PlayerName:Mark_Walker | UserName:haytemsniper) :f sir greezone
[21:38:59] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :aduty
[21:39:0] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f la
[21:39:0] (PlayerName:Leonardo_Ronald | UserName:Leonardo) :jobm
[21:39:1] (PlayerName:Alvaro_Martinez | UserName:DAOUDI) :carchat
[21:39:2] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :call 777777
[21:39:4] (PlayerName:David_Bratan | UserName:under) :park
[21:39:7] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f nta syg
[21:39:9] (PlayerName:Orland_Anderson | UserName:9wi9iza) :fish
[21:39:9] (PlayerName:Orland_Anderson | UserName:9wi9iza) :gate throttle
[21:39:10] (PlayerName:Someone_Heavy | UserName:Someone) :me kiqaleb f jibo wla duty belt dialo
[21:39:11] (PlayerName:Carlos_Edgar | UserName:edgar) :banco2
[21:39:11] (PlayerName:Leon_Miller | UserName:laarbi12) :cleaarchat
[21:39:11] (PlayerName:Leon_Miller | UserName:laarbi12) :clearchat
[21:39:13] (PlayerName:Carlos_Edgar | UserName:edgar) :banco2
[21:39:14] (PlayerName:Tommy_Diaz | UserName:FADEL) :IDLE
[21:39:15] (PlayerName:Someone_Heavy | UserName:Someone) :me kiqaleb f jibo wla duty belt dialo
[21:39:24] (PlayerName:Shaquille_James | UserName:Yasser) :park
[21:39:24] (PlayerName:Orland_Anderson | UserName:9wi9iza) :fish
[21:39:24] (PlayerName:Orland_Anderson | UserName:9wi9iza) :gate throttle
[21:39:27] (PlayerName:Raymond_Redington | UserName:marouane16) :me kay9aleb fjibou bach ikhless taxi
[21:39:29] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:29] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:30] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:30] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:30] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:31] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:31] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:31] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:34] (PlayerName:Joe_Miller | UserName:badr) :me kandemaree / kanskt tomo
[21:39:38] (PlayerName:Someone_Heavy | UserName:Someone) :w 4 wach kaynin fatayatch
[21:39:39] (PlayerName:Alvaro_Martinez | UserName:DAOUDI) :carchat
[21:39:39] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:40] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:40] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:40] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:41] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:41] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street
[21:39:49] (PlayerName:Shaquille_James | UserName:Yasser) :checkveh
[21:39:50] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street ay3rfoha
[21:39:50] (PlayerName:Mark_Walker | UserName:haytemsniper) :f matmxix street ay3rfoha
[21:39:51] (PlayerName:Carlos_Edgar | UserName:edgar) :staff
[21:39:53] (PlayerName:Mark_Walker | UserName:haytemsniper) :f wa 7maree
[21:39:53] (PlayerName:Mark_Walker | UserName:haytemsniper) :f wa 7maree
[21:39:54] (PlayerName:Mark_Walker | UserName:haytemsniper) :f wa 7maree
[21:39:54] (PlayerName:Mark_Walker | UserName:haytemsniper) :f wa 7maree
[21:39:55] (PlayerName:Mark_Walker | UserName:haytemsniper) :f wa 7maree
[21:39:55] (PlayerName:Mark_Walker | UserName:haytemsniper) :f wa 7maree
[21:39:55] (PlayerName:Mark_Walker | UserName:haytemsniper) :f wa 7maree
[21:39:56] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :p Salamo 3alaykom, Deckard_M._Hobbs, need three pizzas, jihet Mechanic Business !
[21:39:59] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:40:1] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:40:1] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:40:2] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:40:3] (PlayerName:Alex_simon | UserName:zakariamabrouk) :pay 19 30
[21:40:4] (PlayerName:Shaquille_James | UserName:Yasser) :setvol 1
[21:40:7] (PlayerName:Orland_Anderson | UserName:9wi9iza) :fish
[21:40:7] (PlayerName:Orland_Anderson | UserName:9wi9iza) :gate throttle
[21:40:8] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:40:9] (PlayerName:Raymond_Redington | UserName:marouane16) :pay 6 30
[21:40:15] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:40:15] (PlayerName:Shaquille_James | UserName:Yasser) :checkveh
[21:40:19] (PlayerName:Tommy_Diaz | UserName:FADEL) :aheal 35
[21:40:19] (PlayerName:Alex_simon | UserName:zakariamabrouk) :pay 19 20
[21:40:21] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f carshop
[21:40:26] (PlayerName:Someone_Heavy | UserName:Someone) :wait
[21:40:27] (PlayerName:Mark_Walker | UserName:haytemsniper) :f sir greezone
[21:40:28] (PlayerName:Mark_Walker | UserName:haytemsniper) :f sir greezone
[21:40:32] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :me opens his pockets
[21:40:34] (PlayerName:Alvaro_Martinez | UserName:DAOUDI) :clearchat
[21:40:35] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :me opens his pockets
[21:40:38] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :me kadkhol / kankhroj
[21:40:39] (PlayerName:Shaquille_James | UserName:Yasser) :checkveh
[21:40:41] (PlayerName:Raymond_Redington | UserName:marouane16) :kiss
[21:40:43] (PlayerName:Orland_Anderson | UserName:9wi9iza) :idle
[21:40:44] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:40:44] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[21:40:44] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:40:46] (PlayerName:Justin_Miller | UserName:zaid) :gate
[21:40:46] (PlayerName:Raymond_Redington | UserName:marouane16) :kiss 908
[21:40:48] (PlayerName:Justin_Miller | UserName:zaid) :gate
[21:40:49] (PlayerName:Joe_Miller | UserName:badr) :me kanft7 / kanssd jib
[21:40:55] (PlayerName:Justin_Miller | UserName:zaid) :handsup
[21:40:55] (PlayerName:Deckard_M._Hobbs | UserName:Hades) :jail 27 999 Non-RP Name, to change it you can report in F2's panel.
[21:40:55] (PlayerName:Justin_Miller | UserName:zaid) :handsup
[21:40:55] (PlayerName:Raymond_Redington | UserName:marouane16) :kiss 908
[21:40:55] (PlayerName:Justin_Miller | UserName:zaid) :handsup
